Date,Cash Available,Cash Invested,Open,High,Low,Close
2011-07-05,217225.88574580022,0,113.400002,114.0,112.910004,112.959999
2011-07-06,217225.88574580022,0,113.0,114.0,113.0,113.269997
2011-07-07,217225.88574580022,0,113.599998,115.75,113.410004,114.550003
2011-07-08,164552.4843418002,53066.519532,115.0,115.5,112.550003,113.389999
2011-07-11,217752.61975984022,0,113.0,113.970001,112.5,112.889999
2011-07-12,165790.58022784023,52130.519532,112.300003,112.93,111.029999,111.389999
2011-07-13,218272.24015516022,0,112.599998,112.739998,111.75,112.029999
2011-07-14,218272.24015516022,0,112.0,113.980003,111.900002,113.269997
2011-07-15,218272.24015516022,0,113.879997,113.879997,112.75,113.169998
2011-07-18,218272.24015516022,0,113.139999,114.0,113.129997,113.300003
2011-07-19,218272.24015516022,0,113.599998,114.0,113.199997,113.339996
2011-07-20,165949.83875116022,52411.319064,114.879997,114.879997,111.800003,111.989998
2011-07-21,165949.83875116022,51751.440936,111.0,112.879997,110.5,110.580002
2011-07-22,218795.46416920022,0,111.0,113.25,111.0,111.980003
2011-07-25,218795.46416920022,0,113.0,113.699997,112.0,113.32
2011-07-26,166777.2632332002,52121.161404,114.0,114.0,111.150002,111.370003
2011-07-27,219315.64617856022,0,111.029999,113.400002,111.029999,112.989998
2011-07-28,167545.4847745602,51924.598595999996,112.650002,112.650002,110.620003,110.949997
2011-07-29,168493.7491966002,51568.920936,111.75,111.949997,109.699997,110.190002
2011-08-01,169798.0628425602,50651.641404,111.25,111.25,108.010002,108.230003
2011-08-02,221356.3601926002,0,109.900002,109.900002,107.720001,109.019997
2011-08-03,170905.9587886002,50632.920936,107.800003,108.449997,106.800003,108.190002
2011-08-04,172028.2228026402,50253.838596,108.900002,109.650002,106.480003,107.379997
2011-08-05,222843.5706206802,0,107.5,113.900002,103.5,110.150002
2011-08-08,223321.9134160002,0,110.0,110.0,102.209999,104.980003
2011-08-09,223803.9534160002,0,103.0,105.0,102.0,103.809998
2011-08-10,224285.99341600022,0,105.0,105.849998,103.0,105.309998
2011-08-11,224285.99341600022,0,105.0,105.889999,104.349998,104.779999
2011-08-12,224770.84140664022,0,105.879997,124.800003,103.599998,107.18
2011-08-16,176791.4828106402,48438.0,110.0,121.900002,102.519997,103.5
2011-08-17,178052.83592860022,47445.838596,103.400002,103.75,100.849998,101.379997
2011-08-18,178969.4120472402,46959.118128,102.699997,102.699997,99.900002,100.339996
2011-08-19,179423.3720472402,46247.759999999995,100.0,100.300003,97.0,98.82
2011-08-22,180606.9435886002,46350.720468,100.0,102.0,98.370003,99.040001
2011-08-23,227104.4766066402,0,100.0,100.580002,99.099998,99.739998
2011-08-24,227568.03062068022,0,101.0,101.660004,99.050003,100.300003
2011-08-25,181376.43202468022,46355.401404000004,100.580002,100.580002,98.699997,99.050003
2011-08-26,136214.43202468022,90623.51999999999,99.199997,99.389999,96.5,96.82
2011-08-29,182284.49242000023,46434.960468,99.0,99.540001,97.529999,99.220001
2011-08-30,229399.45499260025,0,100.0,101.050003,98.599998,99.75
2011-09-02,229867.45499260025,0,101.599998,101.980003,100.0,101.029999
2011-09-05,229867.45499260025,0,101.0,101.989998,100.0,101.540001
2011-09-06,230336.43778792024,0,101.519997,102.0,100.209999,101.800003
2011-09-07,230336.43778792024,0,101.510002,103.699997,101.510002,102.790001
2011-09-08,230336.43778792024,0,103.480003,104.0,102.519997,103.080002
2011-09-09,182834.43778792024,47619.0,104.099998,104.980003,101.5,101.75
2011-09-12,136455.63872392024,93384.717192,102.0,102.0,99.099998,99.769997
2011-09-13,183762.10739260027,47015.279532,100.989998,102.0,99.120003,100.459999
2011-09-14,137336.50879660028,93169.440936,100.699997,100.940002,99.199997,99.540001
2011-09-15,184226.3633785603,47356.920936,101.0,101.699997,100.0,101.190002
2011-09-16,232203.38337856028,0,101.0,102.690002,101.0,101.669998
2011-09-19,232203.38337856028,0,101.199997,102.279999,100.800003,101.07
2011-09-20,232674.9401879203,0,101.949997,102.699997,100.760002,102.349998
2011-09-21,232674.9401879203,0,102.879997,103.650002,102.199997,103.279999
2011-09-22,186225.9401879203,46715.759999999995,103.0,103.0,99.25,99.82
2011-09-23,233599.94219728027,0,100.699997,100.699997,98.400002,99.540001
2011-09-26,234054.46381132028,0,100.300003,103.699997,97.120003,99.199997
2011-09-27,234054.46381132028,0,100.0,101.800003,99.349998,101.269997
2011-09-28,234054.46381132028,0,100.800003,100.989998,99.800003,100.120003
2011-09-29,188036.02287532028,46467.720468,99.699997,99.900002,98.330002,99.290001
2011-09-30,188744.24681668027,46205.641404,100.0,100.489998,97.800003,98.730003
2011-10-03,235422.8022347203,0,98.25,99.879997,96.25,98.040001
2011-10-04,191645.1453127603,44628.480468,96.800003,98.75,94.510002,95.360001
2011-10-05,192630.3339941203,43977.960468,95.699997,97.0,93.349998,93.970001
2011-10-07,236755.0110487603,0,96.0,98.0,95.980003,97.470001
2011-10-10,237205.2270347203,0,96.199997,100.900002,96.099998,100.129997
2011-10-11,191762.4279707203,45578.519532,101.0,101.0,97.099998,97.389999
2011-10-12,238114.08301600034,0,98.900002,99.470001,97.099998,99.010002
2011-10-13,191969.28395200035,46444.319064,100.0,100.5,98.599998,99.239998
2011-10-14,192519.64913464035,46430.279532,99.68,99.889999,98.410004,99.209999
2011-10-17,239499.40982536034,0,100.0,103.0,99.0,101.980003
2011-10-18,146695.00842136034,92224.079064,100.0,100.0,98.300003,98.529999
2011-10-19,193159.45383940035,46528.559064,98.150002,99.75,98.150002,99.419998
2011-10-20,147295.45383940035,91830.960936,99.099998,99.099998,98.0,98.110001
2011-10-21,148456.09383940033,90885.598128,98.93,99.0,96.5,97.099998
2011-10-24,194069.71383940033,46055.881872,98.0,99.989998,97.540001,98.410004
2011-10-25,194522.50383940033,45859.319064,99.900002,99.900002,96.75,97.989998
2011-10-28,194522.50383940033,46888.920936,99.599998,100.489998,99.0,100.190002
2011-10-31,242253.35584876034,0,101.0,101.0,98.900002,100.050003
2011-11-01,195724.79678476034,46701.720468,100.480003,100.480003,99.419998,99.790001
2011-11-02,242718.64143940035,0,100.0,100.449997,99.019997,99.989998
2011-11-03,242718.64143940035,0,99.510002,101.099998,99.150002,100.599998
2011-11-04,242718.64143940035,0,101.75,101.989998,101.099998,101.470001
2011-11-08,242718.64143940035,0,101.550003,102.0,101.050003,101.459999
2011-11-09,196194.75956740035,46767.240000000005,101.900002,101.949997,99.410004,99.93
2011-11-11,197179.47885412036,46411.559064,100.0,100.489998,98.300003,99.169998
2011-11-14,197756.52286816036,46023.118128,99.400002,100.480003,98.050003,98.339996
2011-11-15,152922.12146416036,89902.80280800001,98.099998,98.75,95.800003,96.050003
2011-11-16,198645.02089624034,44460.0,98.0,98.0,94.050003,95.0
2011-11-17,155238.02089624034,87310.079064,94.989998,95.389999,92.75,93.279999
2011-11-18,199510.82089624036,43748.641404,93.5,93.699997,92.25,93.480003
2011-11-21,156773.06089624035,85840.559064,94.599998,94.599998,91.32,91.709999
2011-11-22,157336.15896424037,85307.039064,91.949997,92.599998,91.029999,91.139999
2011-11-23,158244.21889156036,84408.48000000001,91.5,92.0,90.0,90.18
2011-11-24,201201.93889156036,42887.519532,90.25,91.800003,89.0,91.639999
2011-11-25,158847.93889156036,85297.677192,92.5,92.5,90.5,91.129997
2011-11-28,247971.75430960036,0,92.599998,102.0,91.800003,92.389999
2011-11-29,205149.75430960036,43065.358596,93.900002,93.900002,91.5,92.019997
2011-11-30,162608.55337360036,85260.236256,91.900002,92.230003,90.900002,91.089996
2011-12-01,249252.85750024035,0,92.699997,94.0,91.339996,92.449997
2011-12-02,249681.63911428038,0,92.75,94.349998,91.620003,94.220001
2011-12-05,249681.63911428038,0,94.220001,94.989998,93.550003,93.809998
2011-12-07,249681.63911428038,0,94.0,95.25,93.25,93.370003
2011-12-08,206836.23771028037,43009.200936,93.940002,93.940002,91.550003,91.900002
2011-12-09,250534.5691142804,0,92.470001,92.900002,90.699997,92.669998
2011-12-12,208784.28958228038,42087.240000000005,93.0,93.139999,89.209999,89.93
2011-12-13,251365.78391896037,0,89.949997,90.25,88.400002,89.760002
2011-12-14,209924.38251496037,41731.559064,90.0,90.800003,88.550003,89.169998
2011-12-15,251780.19793300037,0,88.5,89.5,88.010002,89.339996
2011-12-16,252183.89474236037,0,89.900002,90.300003,86.260002,87.279999
2011-12-19,212286.89474236037,40098.240000000005,88.75,88.75,85.25,85.68
2011-12-20,213528.26614636037,39227.759999999995,86.0,87.699997,83.449997,83.82
2011-12-21,253363.06753768038,0,84.949997,85.25,83.260002,84.989998
2011-12-22,253756.2343470404,0,84.010002,85.949997,83.349998,84.980003
2011-12-23,214416.1552830404,39663.0,85.900002,85.949997,84.059998,84.75
2011-12-26,254149.6351376804,0,85.0,86.0,84.75,85.800003
2011-12-27,214823.5956056804,39574.079064,85.900002,86.5,84.029999,84.559998
2011-12-28,215684.85600100041,39120.118128,84.949997,85.050003,83.029999,83.589996
2011-12-29,254931.47592832043,0,83.599998,84.339996,82.769997,82.980003
2011-12-30,216134.27499232042,39040.559064,84.389999,84.389999,82.900002,83.419998
2012-01-02,255703.3483330004,0,84.349998,84.349998,82.029999,83.150002
2012-01-03,255703.3483330004,0,83.260002,85.480003,83.260002,85.220001
2012-01-04,215970.1473970004,39948.480468,85.900002,86.440002,84.900002,85.360001
2012-01-05,216320.6803423604,40154.401404000004,86.0,86.699997,85.0,85.800003
2012-01-06,256498.4803423604,0,85.800003,86.800003,85.150002,85.639999
2012-01-07,256498.4803423604,0,nan,nan,nan,nan
2012-01-09,216704.4408103604,40131.0,86.68,86.68,85.029999,85.75
2012-01-10,256896.4207376804,0,86.889999,89.25,86.699997,88.550003
2012-01-11,256896.4207376804,0,88.68,89.68,88.610001,89.279999
2012-01-12,256896.4207376804,0,89.5,91.0,88.900002,89.620003
2012-01-13,256896.4207376804,0,90.980003,92.150002,90.150002,91.690002
2012-01-16,257317.15274704038,0,91.699997,91.699997,89.900002,91.449997
2012-01-17,257317.15274704038,0,92.0,93.449997,91.599998,92.07
2012-01-18,214658.95181104037,42700.319064,93.400002,93.639999,91.150002,91.239998
2012-01-19,257743.73475640037,0,92.400002,93.25,92.120003,92.769997
2012-01-20,257743.73475640037,0,93.480003,95.199997,93.059998,94.470001
2012-01-23,257743.73475640037,0,94.0,95.099998,93.120003,93.449997
2012-01-24,257743.73475640037,0,93.919998,96.599998,93.620003,95.879997
2012-01-25,257743.73475640037,0,95.720001,97.489998,95.720001,96.720001
2012-01-27,212347.73475640037,45672.118128,98.0,99.150002,97.0,97.589996
2012-01-30,258644.91554704038,0,97.599998,98.790001,95.559998,97.080002
2012-01-31,258644.91554704038,0,97.099998,99.0,96.660004,98.610001
2012-02-01,259100.04554704038,0,101.0,101.0,97.25,98.699997
2012-02-02,259558.7323564004,0,99.800003,100.5,98.010002,99.940002
2012-02-03,259558.7323564004,0,99.970001,100.790001,99.129997,99.800003
2012-02-06,259558.7323564004,0,100.849998,102.68,100.849998,101.660004
2012-02-07,212754.0514204004,46921.680936,101.699997,102.400002,100.010002,100.260002
2012-02-08,260026.7791657604,0,101.449997,102.099998,100.660004,101.550003
2012-02-09,260026.7791657604,0,101.5,103.480003,101.5,102.839996
2012-02-10,260026.7791657604,0,103.0,104.5,102.5,102.849998
2012-02-13,260026.7791657604,0,102.900002,103.82,102.199997,102.879997
2012-02-14,260026.7791657604,0,103.489998,104.480003,103.199997,103.910004
2012-02-15,260026.7791657604,0,104.5,106.199997,104.5,106.059998
2012-02-16,260026.7791657604,0,106.0,107.75,105.5,107.0
2012-02-17,260522.8591657604,0,107.900002,109.0,106.0,107.57
2012-02-21,260522.8591657604,0,108.0,108.980003,107.0,108.209999
2012-02-22,211582.1321617604,48940.727004,104.574203,104.574203,104.574203,104.574203
2012-02-23,211582.1321617604,48872.115396,104.427597,104.427597,104.427597,104.427597
2012-02-24,211582.1321617604,48499.028136,103.630402,103.630402,103.630402,103.630402
2012-02-27,164475.1714297604,94213.921464,100.655899,100.655899,100.655899,100.655899
2012-02-28,212053.20176908042,48782.073132,104.235199,104.235199,104.235199,104.235199
2012-02-29,212053.20176908042,48988.040868000004,104.675301,104.675301,104.675301,104.675301
2012-03-01,212053.20176908042,48649.7232,103.9524,103.9524,103.9524,103.9524
2012-03-02,212053.20176908042,48690.906264,104.040398,104.040398,104.040398,104.040398
2012-03-03,212053.20176908042,nan,nan,nan,nan,nan
2012-03-05,164028.77243308042,96048.858672,102.616302,102.616302,102.616302,102.616302
2012-03-06,164028.77243308042,95354.1576,101.8741,101.8741,101.8741,101.8741
2012-03-07,164028.77243308042,94809.125736,101.291801,101.291801,101.291801,101.291801
2012-03-09,212533.44606244043,48635.637336,103.922302,103.922302,103.922302,103.922302
2012-03-12,212533.44606244043,49127.738868,104.973801,104.973801,104.973801,104.973801
2012-03-13,261963.58033648043,0,105.884399,105.884399,105.884399,105.884399
2012-03-14,261963.58033648043,0,106.932503,106.932503,106.932503,106.932503
2012-03-15,212900.98660048042,49062.593736,104.834602,104.834602,104.834602,104.834602
2012-03-16,164462.5190684804,96876.93506399999,103.500999,103.500999,103.500999,103.500999
2012-03-19,116739.48360448041,143169.106392,101.972298,101.972298,101.972298,101.972298
2012-03-20,116739.48360448041,144433.276416,102.872704,102.872704,102.872704,102.872704
2012-03-21,213862.6016304404,49177.673064,105.080498,105.080498,105.080498,105.080498
2012-03-22,166027.76143444038,95669.680392,102.211197,102.211197,102.211197,102.211197
2012-03-23,166027.76143444038,96625.710792,103.232597,103.232597,103.232597,103.232597
2012-03-26,118431.45943444039,142788.906,101.7015,101.7015,101.7015,101.7015
2012-03-27,118431.45943444039,143741.654784,102.380096,102.380096,102.380096,102.380096
2012-03-28,71050.39063444038,189524.2752,101.2416,101.2416,101.2416,101.2416
2012-03-29,71050.39063444038,190872.86025599999,101.961998,101.961998,101.961998,101.961998
2012-03-30,215290.72374040037,49133.776536,104.986702,104.986702,104.986702,104.986702
2012-04-02,215290.72374040037,49523.898995999996,105.820297,105.820297,105.820297,105.820297
2012-04-03,264843.9434137604,0,107.196404,107.196404,107.196404,107.196404
2012-04-04,264843.9434137604,0,107.002197,107.002197,107.002197,107.002197
2012-04-09,215574.6354817604,49269.307931999996,105.276299,105.276299,105.276299,105.276299
2012-04-10,215574.6354817604,49326.311735999996,105.398102,105.398102,105.398102,105.398102
2012-04-11,215574.6354817604,48989.958264,104.679398,104.679398,104.679398,104.679398
2012-04-12,215574.6354817604,49287.606732,105.315399,105.315399,105.315399,105.315399
2012-04-13,215574.6354817604,48974.329872,104.646004,104.646004,104.646004,104.646004
2012-04-16,215574.6354817604,49244.831532000004,105.223999,105.223999,105.223999,105.223999
2012-04-17,215574.6354817604,49661.397864,106.114098,106.114098,106.114098,106.114098
2012-04-18,215574.6354817604,49581.977796,105.944397,105.944397,105.944397,105.944397
2012-04-19,215574.6354817604,49437.366732,105.635399,105.635399,105.635399,105.635399
2012-04-20,215574.6354817604,49155.585336000004,105.033302,105.033302,105.033302,105.033302
2012-04-23,167200.9377457604,96747.39547199999,103.362602,103.362602,103.362602,103.362602
2012-04-24,167200.9377457604,96296.426928,102.880798,102.880798,102.880798,102.880798
2012-04-25,167200.9377457604,96007.11213600001,102.571701,102.571701,102.571701,102.571701
2012-04-26,167200.9377457604,95357.62079999999,101.8778,101.8778,101.8778,101.8778
2012-04-27,167200.9377457604,94919.384664,101.409599,101.409599,101.409599,101.409599
2012-04-30,167200.9377457604,96062.148936,102.630501,102.630501,102.630501,102.630501
2012-05-02,167200.9377457604,95959.280664,102.520599,102.520599,102.520599,102.520599
2012-05-03,119851.3185457604,142048.8576,101.1744,101.1744,101.1744,101.1744
2012-05-04,73127.97834976041,186893.360784,99.836197,99.836197,99.836197,99.836197
2012-05-07,120318.5519477204,141751.212408,100.962402,100.962402,100.962402,100.962402
2012-05-08,73903.3902197204,185660.646912,99.177696,99.177696,99.177696,99.177696
2012-05-09,28183.4406197204,228599.748,97.6922,97.6922,97.6922,97.6922
2012-05-10,28183.4406197204,229040.14068,97.880402,97.880402,97.880402,97.880402
2012-05-11,28183.4406197204,226941.38532,96.983498,96.983498,96.983498,96.983498
2012-05-14,28183.4406197204,225960.46434,96.564301,96.564301,96.564301,96.564301
2012-05-15,28183.4406197204,226818.77166000003,96.931099,96.931099,96.931099,96.931099
2012-05-16,28183.4406197204,222963.85566,95.283699,95.283699,95.283699,95.283699
2012-05-17,28183.4406197204,222988.18932,95.294098,95.294098,95.294098,95.294098
2012-05-18,28183.4406197204,222531.65766000003,95.098999,95.098999,95.098999,95.098999
2012-05-21,28183.4406197204,224343.05399999997,95.8731,95.8731,95.8731,95.8731
2012-05-22,28183.4406197204,222182.52966,94.949799,94.949799,94.949799,94.949799
2012-05-23,28183.4406197204,220411.39068,94.192902,94.192902,94.192902,94.192902
2012-05-24,28183.4406197204,222133.63068,94.928902,94.928902,94.928902,94.928902
