Date,Cash Available,Cash Invested,Open,High,Low,Close
2014-07-04,391025.8677336403,0,171.0,171.0,167.839996,170.839996
2014-07-07,312228.71007364034,79251.118128,170.949997,170.949997,168.369995,169.339996
2014-07-08,237607.83931024035,154908.0,170.0,170.580002,164.0,165.5
2014-07-09,164075.68165024038,227602.44140400004,167.0,167.0,160.649994,162.110001
2014-07-10,317369.59411492036,75853.440936,163.0,165.800003,156.350006,162.080002
2014-07-11,170894.95598692034,220399.914384,163.880005,163.880005,156.0,156.979996
2014-07-14,319564.8885242804,74575.80280800001,158.0,160.600006,156.100006,159.350006
2014-07-15,319564.8885242804,75984.48046800001,160.0,163.199997,159.520004,162.360001
2014-07-16,319564.8885242804,77042.15766,162.360001,164.899994,162.360001,164.619995
2014-07-17,398556.40891960036,0,167.979996,170.75,163.029999,166.690002
2014-07-18,321804.40891960036,77103.0,165.949997,165.970001,164.0,164.75
2014-07-21,399323.9289196004,0,165.0,168.0,165.0,165.720001
2014-07-22,399323.9289196004,0,165.899994,167.0,165.0,165.940002
2014-07-23,399323.9289196004,0,166.100006,167.0,164.699997,164.850006
2014-07-24,399323.9289196004,0,164.850006,167.0,164.100006,165.240005
2014-07-25,247897.8503236004,151669.433448,169.0,169.0,161.520004,162.039993
2014-07-28,400838.1897055604,0,162.5,163.899994,161.320007,162.529999
2014-07-30,248616.5120455604,152708.39438399998,164.850006,164.850006,162.110001,163.149994
2014-07-31,402360.4064821604,0,163.100006,164.949997,163.100006,163.600006
2014-08-01,326843.9260141604,75918.960468,163.330002,164.5,161.360001,162.220001
2014-08-04,403115.57128684036,0,164.679993,164.679993,163.179993,164.210007
2014-08-05,403115.57128684036,0,165.0,165.240005,163.449997,164.429993
2014-08-06,403115.57128684036,0,164.199997,166.0,163.5,163.759995
2014-08-07,403115.57128684036,0,164.0,164.970001,163.059998,163.910004
2014-08-08,403870.45530088036,0,163.0,167.850006,161.300003,164.830002
2014-08-11,327539.65249288036,76447.80280800001,165.0,165.0,163.100006,163.350006
2014-08-12,404633.76332896034,0,163.0,165.0,162.600006,164.479996
2014-08-13,404633.76332896034,0,163.520004,165.970001,162.410004,162.970001
2014-08-14,328349.76332896034,76752.0,164.679993,166.5,163.0,164.0
2014-08-18,405396.60332896037,0,164.25,169.0,163.320007,168.979996
2014-08-19,327357.60332896037,78511.67766,169.0,169.699997,166.75,167.759995
2014-08-20,406176.9933289604,0,168.0,170.0,167.800003,168.979996
2014-08-21,406176.9933289604,0,169.5,171.0,168.5,169.270004
2014-08-22,406176.9933289604,0,169.5,172.960007,169.5,169.899994
2014-08-25,328121.8487470004,78834.598596,170.5,171.5,166.550003,168.449997
2014-08-26,328903.5491423204,79255.80280800001,169.0,169.970001,167.029999,169.350006
2014-08-27,251610.7770002804,157051.433448,170.800003,171.0,167.5,167.789993
2014-08-28,410095.65089152043,0,169.0,169.889999,168.119995,169.729996
2014-09-01,410095.65089152043,0,170.0,172.979996,168.899994,171.139999
2014-09-02,410095.65089152043,0,171.0,175.5,171.0,175.0
2014-09-03,247769.84808352042,162864.0,177.600006,177.600006,172.850006,174.0
2014-09-04,250057.6651756004,161815.68468,176.800003,176.800003,172.550003,172.880005
2014-09-05,413335.5213570404,0,172.0,175.25,172.0,174.630005
2014-09-08,414113.10332896037,0,174.75,178.479996,166.149994,177.089996
2014-09-09,414931.0269476804,0,177.0,179.0,174.770004,177.75
2014-09-10,250499.2241396804,164829.60561600002,178.0,178.479996,175.25,176.100006
2014-09-11,250499.2241396804,165035.526552,175.110001,177.0,175.110001,176.320007
2014-09-12,333336.3941396804,82793.881872,177.0,177.350006,175.610001,176.910004
2014-09-15,333336.3941396804,82190.15766,176.699997,177.679993,175.050003,175.619995
2014-09-16,174506.5588196804,238497.47298,175.0,177.470001,169.509995,169.869995
2014-09-17,174789.1334288804,241305.47298,173.800003,173.800003,170.300003,171.869995
2014-09-18,336526.0480835204,81567.716724,173.0,174.979996,172.0,174.289993
2014-09-19,336526.0480835204,82129.32234,174.899994,176.979996,174.899994,175.490005
2014-09-22,337333.5820975604,82232.283276,175.699997,177.5,172.550003,175.710007
2014-09-23,175391.5425655604,243636.118596,176.800003,176.800003,172.5,173.529999
2014-09-24,17235.62162956041,397191.6117,174.0,174.0,168.199997,169.740005
2014-09-25,18911.9948075204,391669.2117,170.899994,171.0,166.300003,167.380005
2014-09-26,98290.88022556041,317023.21123200003,167.0,169.699997,165.0,169.350006
2014-09-29,178523.5857889604,240322.677192,170.0,172.699997,170.0,171.169998
2014-09-30,178523.5857889604,239873.40842400002,170.050003,173.699997,170.050003,170.850006
2014-10-01,178523.5857889604,240715.795788,172.0,173.25,170.520004,171.449997
2014-10-07,21036.90110896039,394079.40936,171.550003,171.550003,168.100006,168.410004
2014-10-08,21036.90110896039,393026.41638,169.350006,169.399994,167.050003,167.960007
2014-10-09,180098.4526357604,238623.849828,167.0,170.649994,166.75,169.960007
2014-10-10,23716.255443760398,389118.58362,168.149994,169.0,166.0,166.289993
2014-10-13,182433.3046076804,236770.55859599996,167.479996,169.899994,164.75,168.639999
2014-10-14,182433.3046076804,236166.849828,168.5,169.779999,168.050003,168.210007
2014-10-15,182433.3046076804,nan,nan,nan,nan,nan
2014-10-16,28601.70601168039,386217.00702,168.649994,169.279999,163.649994,165.050003
2014-10-17,106704.81778564036,311163.841872,167.0,167.0,165.100006,166.220001
2014-10-20,184744.28862172036,235815.849828,167.0,169.800003,167.0,167.960007
2014-10-21,184744.28862172036,240715.795788,168.25,172.350006,168.25,171.449997
2014-10-22,184744.28862172036,241782.849828,171.0,172.449997,171.0,172.210007
2014-10-27,104599.28862172036,321778.07812799996,173.190002,173.899994,171.25,171.889999
2014-10-28,185545.73862172035,242260.204212,171.75,173.0,171.75,172.550003
2014-10-29,185545.73862172035,243678.23719200003,173.050003,174.0,173.0,173.559998
2014-10-30,267083.03862172033,162910.802808,174.0,174.949997,172.720001,174.050003
2014-10-31,432346.14938512037,0,175.899994,180.0,175.0,179.910004
2014-11-03,432346.14938512037,0,180.0,182.800003,178.399994,179.740005
2014-11-05,349018.74798112037,83659.67766,180.0,180.589996,178.050003,178.759995
2014-11-07,349828.6205911604,83528.638128,180.0,180.0,178.100006,178.479996
2014-11-10,434012.9314272404,0,179.889999,181.5,179.050003,179.509995
2014-11-11,434012.9314272404,0,180.940002,182.0,180.0,181.080002
2014-11-12,434012.9314272404,0,181.199997,183.899994,180.949997,182.960007
2014-11-13,434012.9314272404,0,184.0,186.0,182.520004,184.509995
2014-11-14,434012.9314272404,0,184.449997,184.949997,183.009995,184.399994
2014-11-17,434012.9314272404,0,182.649994,186.899994,182.649994,186.009995
2014-11-18,434012.9314272404,0,186.839996,188.75,186.130005,188.210007
2014-11-19,261760.85236324038,172514.158128,188.979996,189.649994,183.75,184.309998
2014-11-20,435735.4522178804,0,184.710007,186.75,183.600006,185.009995
2014-11-21,435735.4522178804,0,184.649994,187.350006,184.649994,185.580002
2014-11-24,435735.4522178804,0,186.0,186.75,185.050003,185.990005
2014-11-25,265243.0578338804,171194.39438399998,186.800003,186.800003,181.399994,182.899994
2014-11-26,437440.37616172037,0,183.0,185.949997,182.050003,184.809998
2014-11-27,437440.37616172037,0,184.050003,187.0,183.050003,186.130005
2014-11-28,350822.9352257204,87066.716724,186.979996,187.779999,185.080002,186.039993
2014-12-01,438306.5505710804,0,186.979996,192.0,185.5,185.830002
2014-12-02,438306.5505710804,0,186.880005,189.679993,185.059998,188.720001
2014-12-03,438306.5505710804,0,189.0,190.899994,189.0,189.899994
2014-12-04,438306.5505710804,0,190.0,197.600006,189.520004,190.990005
2014-12-05,439186.3905710804,0,190.0,194.0,188.0,190.509995
2014-12-08,265216.75244308036,174311.276256,190.0,191.449997,185.5,186.229996
2014-12-09,181578.1291670804,257662.085616,186.059998,187.800003,182.550003,183.520004
2014-12-10,354612.10007584037,87497.283276,184.479996,187.479996,183.279999,186.960007
2014-12-11,268476.69867184036,173337.841872,185.949997,186.0,184.050003,185.190002
2014-12-12,184330.53268588035,257114.52702,186.0,186.0,182.559998,183.130005
2014-12-15,270622.9925405203,170333.276256,183.0,184.669998,181.699997,181.979996
2014-12-16,104328.55160452033,333833.763744,182.0,183.0,177.0,178.330002
2014-12-17,188802.64522324037,250192.795788,177.550003,179.479996,173.020004,178.199997
2014-12-18,360486.62330392044,85686.118128,180.0,186.800003,177.149994,183.089996
2014-12-19,189797.66283592043,256538.881404,184.899994,186.050003,182.0,182.720001
2014-12-22,364567.3492898804,86505.118128,188.800003,188.800003,182.0,184.839996
2014-12-23,279293.0660138804,171353.526552,184.5,186.0,182.210007,183.070007
2014-12-24,366269.7461366804,85999.67766,183.779999,184.350006,181.550003,183.759995
2014-12-26,366269.7461366804,85966.920936,183.600006,184.449997,182.600006,183.690002
2014-12-29,366269.7461366804,86327.283276,184.850006,185.759995,183.809998,184.460007
2014-12-30,366269.7461366804,86528.51953199999,184.020004,185.5,183.350006,184.889999
2014-12-31,453639.9154459604,0,185.660004,187.0,185.0,186.490005
2015-01-01,453639.9154459604,0,186.0,189.800003,186.0,189.029999
2015-01-02,453639.9154459604,0,189.850006,191.399994,188.520004,190.470001
2015-01-05,453639.9154459604,0,191.0,193.479996,190.100006,191.220001
2015-01-06,366444.59187268047,87263.283276,188.149994,189.880005,183.520004,186.460007
2015-01-07,194585.63140468043,258307.914384,187.899994,187.899994,183.240005,183.979996
2015-01-08,368163.1814773604,87165.0,185.899994,187.0,184.300003,186.25
2015-01-09,195400.98428536044,259740.0,187.899994,189.399994,184.149994,185.0
2015-01-12,369890.80344928044,87422.401404,185.0,187.479996,185.0,186.800003
2015-01-13,369890.80344928044,87965.283276,187.0,188.779999,187.0,187.960007
2015-01-14,369890.80344928044,87464.51953199999,187.0,188.979996,186.0,186.889999
2015-01-15,458825.54261320044,0,187.979996,192.0,187.979996,191.610001
2015-01-16,458825.54261320044,0,190.149994,191.800003,189.0,191.259995
2015-01-19,458825.54261320044,0,191.899994,192.800003,190.5,190.990005
2015-01-20,458825.54261320044,0,192.449997,193.0,190.559998,191.860001
2015-01-21,458825.54261320044,0,192.300003,193.979996,191.860001,192.029999
2015-01-22,458825.54261320044,0,191.050003,193.679993,191.0,192.139999
2015-01-23,458825.54261320044,0,194.0,195.740005,192.520004,194.649994
2015-01-27,368478.14120920043,90974.51953199999,195.399994,196.5,193.050003,194.389999
2015-01-28,459729.01662724046,0,194.990005,197.979996,194.520004,197.070007
2015-01-29,276478.93756324047,183980.158128,198.699997,198.699997,195.0,196.559998
2015-01-30,277391.53756324045,184092.473448,197.0,197.850006,195.0,196.679993
2015-02-02,278294.77569124044,183849.118128,197.800003,197.800003,195.020004,196.419998
2015-02-03,463386.81103660044,0,197.0,198.979996,196.0,196.029999
2015-02-04,463386.81103660044,0,196.050003,196.949997,194.210007,194.740005
2015-02-05,463386.81103660044,0,194.300003,195.979996,193.050003,193.570007
2015-02-06,463386.81103660044,0,192.199997,193.990005,192.020004,193.020004
2015-02-09,374794.40963260044,88690.67766,191.300003,192.0,189.300003,189.509995
2015-02-10,464272.7350506404,0,190.050003,200.0,189.0,193.889999
2015-02-11,464272.7350506404,0,193.039993,195.899994,191.809998,193.809998
2015-02-12,465173.8690646804,0,194.699997,195.479996,192.550003,194.589996
2015-02-13,465173.8690646804,0,195.699997,197.199997,195.0,196.339996
2015-02-16,465173.8690646804,0,196.520004,198.25,196.050003,196.940002
2015-02-18,466077.1090646804,0,196.050003,197.899994,193.0,196.0
2015-02-19,283753.6751486804,182922.473448,197.75,197.75,194.149994,195.429993
2015-02-20,376752.6657438404,91999.440936,196.889999,197.75,194.759995,196.580002
2015-02-23,468811.8201804404,0,197.0,197.740005,196.149994,196.779999
2015-02-24,468811.8201804404,0,195.110001,197.0,194.0,194.490005
2015-02-25,468811.8201804404,0,195.899994,197.0,195.5,195.929993
2015-02-26,468811.8201804404,0,195.199997,196.399994,193.600006,194.029999
2015-02-27,468811.8201804404,0,194.550003,198.5,194.550003,197.800003
2015-02-28,468811.8201804404,0,197.773605,197.773605,197.773605,197.773605
2015-03-02,468811.8201804404,0,198.839996,200.0,197.300003,199.139999
2015-03-03,468811.8201804404,0,199.25,201.0,199.0,200.520004
2015-03-04,376147.8201804404,93436.19719199999,201.0,204.0,198.0,199.649994
2015-03-05,469738.4601804404,0,199.899994,202.0,198.600006,200.020004
2015-03-09,469738.4601804404,0,199.0,200.759995,198.0,198.190002
2015-03-10,469738.4601804404,0,197.020004,200.949997,197.0,198.940002
2015-03-11,377963.6573724404,92397.236724,199.050003,200.25,196.100006,197.429993
2015-03-12,470656.2082085204,0,198.270004,200.479996,197.899994,199.979996
2015-03-13,378226.2082085204,93206.881872,200.199997,201.690002,197.5,199.160004
2015-03-16,288021.5477405203,183661.920936,202.0,202.0,196.0,196.220001
2015-03-17,473416.0978132003,0,197.759995,201.649994,197.0,199.179993
2015-03-18,473416.0978132003,0,199.990005,203.779999,199.149994,202.479996
2015-03-19,380518.0978132003,93464.283276,201.0,202.850006,198.5,199.710007
2015-03-20,288275.2950052003,185842.802808,200.449997,200.449997,197.100006,198.550003
2015-03-23,198508.68350128032,274510.085616,198.0,199.899994,195.360001,195.520004
2015-03-24,198508.68350128032,273780.0,195.949997,196.350006,194.550003,195.0
2015-03-25,17448.848181280322,453796.18362,196.0,196.679993,192.949997,193.929993
2015-03-26,200319.28185448033,273709.795788,194.050003,196.0,193.899994,194.949997
2015-03-27,21065.92700248034,449560.7883,195.5,195.5,190.899994,192.119995
2015-03-30,202111.81540300034,272642.76280799997,193.899994,194.899994,193.25,194.190002
2015-03-31,202111.81540300034,272390.03298,194.0,195.880005,193.699997,194.009995
2015-04-01,203015.52343108034,275226.118596,195.350006,196.479996,193.100006,196.029999
2015-04-06,387776.68419448036,93061.80280800001,196.649994,199.0,196.199997,198.850006
2015-04-07,481603.6641944804,0,199.300003,204.0,198.520004,202.649994
2015-04-08,481603.6641944804,0,202.050003,203.75,200.380005,201.080002
2015-04-09,481603.6641944804,0,202.75,208.5,201.699997,207.440002
2015-04-10,290584.7823224804,191702.158128,207.0,207.0,203.350006,204.809998
2015-04-13,483513.8530132004,0,205.0,207.699997,203.5,207.240005
2015-04-15,484469.0410412804,0,207.5,208.0,204.100006,206.279999
2015-04-16,294479.7647852804,190064.158128,206.740005,206.740005,202.899994,203.059998
2015-04-17,109287.48197728042,370918.07812799996,203.979996,203.979996,197.570007,198.139999
2015-04-20,112613.6085493604,367960.316256,199.050003,200.339996,196.0,196.559998
2015-04-21,114111.21088936039,365302.07812799996,196.979996,197.990005,194.759995,195.139999
2015-04-22,207082.9185493604,276939.0,197.050003,198.0,194.990005,197.25
2015-04-23,299992.8984040004,185852.158128,198.779999,199.0,197.020004,198.559998
2015-04-24,210020.1333540404,272614.677192,200.0,200.0,192.050003,194.169998
2015-04-27,32362.652886040392,446144.40936,195.0,195.0,188.949997,190.660004
2015-04-28,214488.59643208043,269919.0,198.0,198.0,189.020004,192.25
2015-04-29,125194.19502808043,358656.472512,193.0,194.089996,190.800003,191.589996
2015-04-30,216270.97446016042,270691.204212,191.979996,193.899994,190.050003,192.800003
2015-05-04,307143.70446016046,182491.920936,193.0,196.5,193.0,194.970001
2015-05-05,307143.70446016046,182950.566552,195.5,196.449997,195.009995,195.460007
2015-05-06,127136.86212016045,360603.36936,196.679993,196.679993,192.0,192.630005
2015-05-07,134992.8519475605,348547.683744,194.399994,195.050003,185.5,186.190002
2015-05-08,310683.2820929205,176276.881872,189.399994,189.449997,187.899994,188.330002
2015-05-11,310683.2820929205,180694.802808,190.0,193.949997,189.600006,193.050003
2015-05-12,221950.4792849205,268472.881404,193.020004,193.979996,189.600006,191.220001
2015-05-13,311570.6101210005,182997.35532,191.649994,196.899994,191.25,195.509995
2015-05-14,311570.6101210005,183175.197192,195.440002,196.0,194.399994,195.699997
