Date,Cash Available,Cash Invested,Open,High,Low,Close
2021-08-02,1121374.431616359,558828.0,174.690002,174.690002,170.0,171.0
2021-08-03,1686771.1116163589,0,172.580002,173.399994,161.0,173.270004
2021-08-04,1686771.1116163589,0,174.75,175.0,173.149994,174.669998
2021-08-05,1403428.1504953788,286162.42817,177.399994,177.399994,172.550003,175.130005
2021-08-06,1121369.2029470787,571409.819608,188.75,188.75,174.649994,174.850006
2021-08-09,1414323.337313039,286619.946536,177.800003,177.800003,170.149994,175.410004
2021-08-10,1414323.337313039,286979.42817,175.899994,176.25,174.820007,175.630005
2021-08-11,1419871.7623863588,286554.57183,188.949997,188.949997,160.149994,175.369995
2021-08-12,1134657.0574843588,575723.553464,176.699997,176.699997,174.550003,176.169998
2021-08-13,1424258.550764699,290753.963268,189.800003,189.800003,175.550003,177.940002
2021-08-16,1720805.697763419,0,179.899994,179.899994,176.600006,178.600006
2021-08-17,1431005.987129379,292338.946536,182.440002,182.440002,155.399994,178.910004
2021-08-18,1437027.945582439,292093.83183,194.75,194.75,174.630005,178.759995
2021-08-20,1154587.101024739,579481.782876,194.0,194.0,176.080002,177.320007
2021-08-23,1157583.8620737991,582030.819608,193.429993,193.429993,177.0,178.100006
2021-08-24,1453118.0874888191,293237.651438,188.429993,188.429993,167.449997,179.460007
2021-08-25,1163221.3387091993,586507.9632679999,193.949997,193.949997,179.199997,179.470001
2021-08-26,1169327.0966725196,586671.373072,190.0,190.0,179.0,179.520004
2021-08-27,1469251.3898548596,294512.16817,184.830002,184.830002,168.699997,180.240005
2021-08-30,1471319.0503175794,298319.391438,187.949997,187.949997,179.300003,182.570007
2021-08-31,1474040.9740862595,301554.704902,193.429993,193.429993,182.009995,184.550003
2021-09-01,1480245.4437706391,301162.536732,187.699997,187.699997,171.160004,184.309998
2021-09-02,1483190.7287706393,303858.651438,185.25,186.0,180.25,185.960007
2021-09-03,1790180.4362372793,0,172.309998,193.389999,172.309998,186.910004
2021-09-06,1790180.4362372793,0,186.960007,188.449997,186.960007,187.550003
2021-09-07,1790180.4362372793,0,187.949997,188.399994,186.600006,187.169998
2021-09-08,1485684.5264332793,305786.75836599997,188.440002,188.440002,186.350006,187.139999
2021-09-09,1182975.4137013191,612488.553464,193.389999,193.389999,186.050003,187.419998
2021-09-13,1490021.1756523391,305737.74163400003,188.199997,188.199997,186.449997,187.110001
2021-09-14,1495831.3610550188,306440.348562,214.830002,214.830002,180.160004,187.539993
2021-09-15,1808002.801053619,0,163.199997,192.350006,163.199997,189.009995
2021-09-16,1499830.391249619,310819.48163399997,191.949997,191.949997,188.600006,190.220001
2021-09-17,1813912.979249699,0,173.100006,195.389999,173.100006,189.820007
2021-09-20,1816975.912200679,0,187.449997,190.240005,187.399994,187.860001
2021-09-21,1510129.006382979,309904.446536,199.649994,199.649994,187.119995,189.660004
2021-09-22,1204254.997384339,619906.926536,192.839996,192.839996,189.059998,189.690002
2021-09-23,1518224.023822339,314201.848562,194.399994,194.399994,190.0,192.289993
2021-09-24,1523882.382699959,314757.42817,197.399994,197.399994,188.0,192.630005
2021-09-27,1529769.541055019,315018.848562,204.740005,204.740005,183.660004,192.789993
2021-09-28,1224894.373200639,625625.926536,221.699997,221.699997,189.860001,191.440002
2021-09-29,1857015.448102639,0,174.199997,209.0,174.199997,191.149994
2021-09-30,1237222.911370639,621279.4832680001,197.440002,197.440002,189.199997,190.110001
2021-10-01,1246149.615103959,618370.9632679999,193.5,193.5,188.419998,189.220001
2021-10-04,1872440.408102639,0,187.050003,197.389999,187.050003,191.029999
2021-10-05,1875540.106053619,0,191.649994,192.300003,189.699997,192.199997
2021-10-06,1567826.856883659,310770.463268,199.389999,199.389999,187.100006,190.190002
2021-10-07,1884761.421833359,0,187.050003,193.070007,187.050003,191.820007
2021-10-08,1573192.749467319,314675.723268,197.440002,197.440002,190.149994,192.580002
2021-10-11,1575929.699467319,315509.053464,193.119995,194.0,167.5,193.089996
2021-10-12,1580295.417530039,316440.446536,219.800003,219.800003,182.600006,193.660004
2021-10-13,1583382.216799399,319545.036732,204.850006,204.850006,185.25,195.559998
2021-10-14,1264189.4622647187,644155.4832680001,205.279999,205.279999,195.75,197.110001
2021-10-18,1590721.6447790589,325018.946536,207.389999,207.389999,195.75,198.910004
2021-10-19,1918990.7807804188,0,198.160004,207.800003,197.990005,198.410004
2021-10-20,1275586.9244404188,644776.409804,202.389999,202.389999,196.460007,197.300003
2021-10-21,1608135.513124839,320394.723268,201.440002,201.440002,190.050003,196.080002
2021-10-22,1293722.5566975186,639482.217124,199.850006,199.850006,194.779999,195.679993
2021-10-25,1301230.1117247986,639580.302876,198.649994,198.649994,194.059998,195.710007
2021-10-26,1625543.4906555184,322110.42817,199.389999,199.389999,194.050003,197.130005
2021-10-27,1632900.2686432581,321146.348562,203.389999,203.389999,194.100006,196.539993
2021-10-28,1325455.658664878,632946.217124,209.0,209.0,192.979996,193.679993
2021-10-29,1654196.1724731778,312355.446536,209.0,209.0,182.100006,191.160004
2021-11-01,1656067.4424268776,316734.553464,208.880005,208.880005,191.360001,193.839996
2021-11-02,1663443.9557195576,315525.409804,206.899994,206.899994,183.600006,193.100006
2021-11-03,1670555.1304516378,314675.723268,200.0,200.0,190.100006,192.580002
2021-11-04,1675076.2549046576,316326.053464,207.880005,207.880005,185.110001,193.589996
2021-11-08,1678478.0811713375,319234.57183,200.0,200.0,192.600006,195.369995
2021-11-09,1367109.0705496375,636867.85634,200.0,200.0,193.0,194.880005
2021-11-10,1373920.902903338,636148.893072,199.0,199.0,192.929993,194.660004
2021-11-11,1383914.2687483178,631541.0,199.899994,199.899994,192.100006,193.25
2021-11-12,1703616.171212358,319381.651438,198.0,198.0,191.25,195.460007
2021-11-15,1709816.5526287379,319479.686536,199.5,199.5,190.0,195.520004
2021-11-16,1397485.964200098,635527.9632679999,199.5,199.5,194.149994,194.470001
2021-11-17,1408721.6585783977,632456.0367320001,199.5,199.5,192.100006,193.529999
2021-11-18,1418552.299396098,627913.5167319999,197.440002,197.440002,191.330002,192.139999
2021-11-22,1746389.4024804377,308058.01836600003,197.440002,209.399994,186.0,188.529999
2021-11-23,1750943.8587850777,309479.590196,193.399994,193.399994,177.199997,189.399994
2021-11-24,1449085.2265170375,615201.0,192.399994,192.399994,187.779999,188.25
2021-11-25,1758986.0700666974,309659.33183,188.699997,189.850006,187.119995,189.509995
2021-11-26,1467827.7065046972,602978.66366,193.0,193.0,183.809998,184.509995
2021-11-29,1777069.052948357,301554.704902,187.660004,187.660004,180.100006,184.550003
2021-11-30,1482108.3583633772,600331.590196,188.0,188.0,183.210007,183.699997
2021-12-01,2090626.468462777,0,187.5,187.5,183.100006,185.720001
2021-12-02,2093641.361781077,0,186.919998,188.190002,184.509995,187.990005
2021-12-03,1486201.861781077,607848.0,192.5,192.5,185.75,186.0
2021-12-06,1501982.220049077,598076.66366,192.399994,192.399994,182.800003,183.009995
2021-12-07,1805185.774808437,303450.151438,190.0,190.0,180.100006,185.710007
2021-12-08,1806728.615811197,307976.313464,191.0,191.0,185.710007,188.479996
2021-12-09,1811788.1285091974,309054.75836599997,192.5,192.5,187.160004,189.139999
2021-12-10,2126956.3344588573,0,185.0,192.5,185.0,189.089996
2021-12-13,1513389.3344588573,614057.180392,192.399994,192.399994,187.600006,187.899994
2021-12-14,2136113.4339242172,0,188.149994,192.399994,184.910004,187.330002
2021-12-15,1528755.6388262173,608665.0,192.0,192.0,185.449997,186.25
2021-12-16,1534959.9400451973,609874.14366,190.0,190.0,185.0,186.619995
2021-12-17,1550591.096057497,600560.373072,190.0,190.0,182.0,183.770004
2021-12-20,1863136.4249948966,294005.608562,187.5,187.5,177.850006,179.929993
2021-12-21,1569472.7945445168,592978.590196,185.0,185.0,180.0,181.449997
2021-12-22,2168930.199642517,0,185.0,185.0,180.050003,183.330002
2021-12-23,1568271.789838517,601638.819608,187.5,187.5,183.5,184.100006
2021-12-24,1878122.3227405972,299757.295098,187.5,187.5,180.100006,183.449997
2021-12-27,1882231.005887577,301554.704902,187.490005,187.490005,178.0,184.550003
2021-12-28,1885246.552936597,304414.204902,187.449997,187.449997,184.550003,186.300003
2021-12-29,1888678.783057617,304120.07183,188.899994,188.899994,182.5,186.119995
2021-12-30,1888678.783057617,304152.75836599997,186.720001,187.449997,185.300003,186.139999
2021-12-31,2198865.406507877,0,188.0,188.770004,185.149994,187.789993
2022-01-03,2201893.208556897,0,190.0,190.949997,185.300003,190.720001
2022-01-04,1890505.085069877,314479.651438,198.910004,198.910004,189.199997,192.460007
2022-01-05,2211255.375071277,0,195.0,195.0,191.300003,193.339996
2022-01-06,1899569.875071277,313597.276732,193.0,193.0,190.75,191.919998
2022-01-07,1901624.639875277,314414.276732,194.0,194.0,191.399994,192.419998
2022-01-10,2217499.705973237,0,193.699997,194.5,192.449997,194.350006
2022-01-11,1901729.2059732368,318123.463268,196.0,196.0,193.25,194.690002
2022-01-12,1901945.7060712369,320590.795098,197.5,197.5,195.050003,196.199997
2022-01-13,1903907.3231202567,321898.0,198.800003,198.800003,195.800003,197.0
2022-01-14,1585110.6584372767,644972.4832680001,199.850006,199.850006,195.5,197.360001
2022-01-17,1913079.9520725966,323581.01836600003,223.0,223.0,195.699997,198.029999
2022-01-18,1273254.5606345967,960644.9449019999,199.0,199.0,195.600006,195.970001
2022-01-19,1613642.9259746368,634580.217124,221.399994,221.399994,193.0,194.179993
2022-01-20,1305879.0276086368,942066.3256859999,195.800003,195.800003,191.100006,192.179993
2022-01-21,996693.5459746368,1246023.0334639999,191.990005,191.990005,189.220001,190.639999
2022-01-24,1657657.6521582566,607161.697124,196.800003,196.800003,184.050003,185.789993
2022-01-25,1964393.7711582966,305672.391438,185.490005,187.380005,183.050003,187.070007
2022-01-27,1971166.5228888968,302829.223268,194.0,194.0,182.699997,185.330002
2022-01-28,1672607.4236835765,604906.819608,187.75,188.059998,184.800003,185.100006
2022-01-31,1979507.7613666365,306587.42817,199.880005,199.880005,185.25,187.630005
2022-02-01,2292071.3812346766,0,190.800003,190.800003,178.110001,189.699997
2022-02-02,2295171.0791856567,0,194.0,194.0,189.699997,192.119995
2022-02-03,1674888.3375516566,620952.66366,195.0,195.0,189.600006,190.009995
2022-02-04,1682741.5213079965,619580.106928,193.0,193.0,189.009995,189.589996
2022-02-07,1700153.4186249366,608959.106928,193.0,193.0,185.389999,186.339996
2022-02-08,2011401.4918412368,305247.536732,190.0,190.0,184.5,186.809998
2022-02-09,2013883.6996725965,308875.01836600003,199.850006,199.850006,187.100006,189.029999
2022-02-10,2017838.4682222567,310639.74163400003,191.5,191.5,188.5,190.110001
2022-02-11,1716177.5582222566,614384.0,192.5,192.5,187.0,188.0
2022-02-14,1119947.2998562567,1193408.213856,187.5,187.5,182.300003,182.589996
2022-02-15,1725123.381340557,613044.106928,185.0,187.880005,182.589996,187.589996
2022-02-16,1733554.8278765574,611573.5167319999,190.0,190.0,186.449997,187.139999
2022-02-17,1740459.9565811972,610887.217124,190.0,190.0,186.169998,186.929993
2022-02-18,2359196.9177771574,0,183.300003,190.0,183.300003,186.639999
2022-02-21,1753015.6059471574,608795.697124,190.0,190.0,184.690002,186.289993
2022-02-22,1756000.7605798375,605462.373072,186.0,186.0,182.690002,185.270004
2022-02-23,1456826.6303105175,907115.1147060001,187.990005,187.990005,184.580002,185.050003
2022-02-24,1796576.4022738775,582880.4832680001,180.600006,189.949997,177.0,178.360001
2022-02-25,2090457.1765202172,295508.909804,185.0,185.0,179.0,180.850006
2022-02-28,2094672.0960562972,297126.553464,189.880005,189.880005,176.100006,181.839996
2022-03-02,2103399.9272999573,294283.409804,185.0,185.0,178.300003,180.100006
2022-03-03,1817026.7246659975,584514.4832680001,184.899994,184.899994,178.300003,178.860001
2022-03-04,1242969.8561039974,1152035.32732,178.479996,178.479996,175.059998,176.259995
2022-03-07,970468.6499353175,1407936.11634,176.899994,176.899994,171.25,172.330002
2022-03-08,1256938.9285582975,1133342.360784,177.550003,177.550003,170.259995,173.399994
2022-03-09,1547640.7522425174,867555.940392,180.0,180.0,173.149994,176.979996
2022-03-10,2429153.3598425174,0,177.25,183.899994,177.25,179.649994
2022-03-11,2137960.8408438778,294087.313464,183.0,183.0,177.160004,179.979996
2022-03-14,2437903.2665405576,0,182.0,182.990005,178.350006,182.610001
2022-03-15,1849483.5249065575,590200.819608,185.0,185.0,179.509995,180.600006
2022-03-16,2443787.4639568976,0,183.600006,183.800003,181.800003,183.660004
2022-03-17,2141170.668858898,305084.151438,188.0,188.0,185.199997,186.710007
2022-03-21,2146876.583737878,302910.92817,190.0,190.0,182.0,185.380005
2022-03-22,2455826.449140558,0,189.0,193.75,184.199997,187.339996
2022-03-23,1849056.895676558,608959.106928,190.0,190.0,185.0,186.339996
2022-03-24,2160728.3432602184,304071.053464,198.0,198.0,177.800003,186.089996
2022-03-25,1858438.3432602184,607259.782876,187.119995,187.119995,185.0,185.820007
2022-03-28,2473874.469307879,0,188.199997,188.199997,184.300003,186.320007
2022-03-29,2170965.998575839,305917.48163399997,190.0,190.0,184.149994,187.220001
2022-03-30,1864480.2084901794,617357.893072,191.5,191.5,187.75,188.910004
2022-03-31,1866894.4532941794,617227.14366,190.5,190.5,188.149994,188.869995
2022-04-01,2492194.550393499,0,189.940002,190.960007,185.0,190.470001
2022-04-04,2492194.550393499,0,190.5,195.350006,190.5,195.190002
2022-04-05,1857140.435687499,635789.409804,196.740005,197.149994,194.100006,194.550003
2022-04-06,1857140.435687499,630724.0,194.240005,194.240005,192.699997,193.0
2022-04-07,1544948.3989554988,937556.4954899999,193.0,193.0,191.059998,191.259995
2022-04-08,1548382.9085065187,944909.4954899999,195.0,195.0,189.130005,192.759995
2022-04-11,1236288.9085065187,1252755.106928,193.539993,193.539993,191.0,191.669998
2022-04-12,2511028.0345078786,0,189.860001,210.0,189.199997,190.419998
2022-04-13,1891954.4626778786,619416.697124,195.0,195.0,189.330002,189.539993
2022-04-18,1284956.1492138784,1217199.253856,188.550003,188.550003,185.25,186.229996
2022-04-19,1292640.0440178784,1200532.434248,185.0,187.699997,182.399994,183.679993
2022-04-20,2225551.075579758,303695.24163400003,191.889999,191.889999,182.199997,185.860001
2022-04-21,2227941.119291458,307355.409804,209.550003,209.550003,184.410004,188.100006
2022-04-22,1621988.5658274577,912213.160392,188.240005,188.240005,184.75,186.089996
2022-04-25,1327031.1391934576,1201708.9665360001,186.690002,186.690002,183.25,183.860001
2022-04-26,1944900.4628764773,608207.4832680001,194.880005,194.880005,184.470001,186.110001
2022-04-27,1954534.203377157,603861.0367320001,200.0,200.0,183.610001,184.779999
2022-04-28,1955945.804539157,609187.893072,188.5,194.880005,184.800003,186.410004
2022-04-29,1963612.714027537,605985.217124,192.75,192.75,184.800003,185.429993
2022-05-02,1966492.639027537,604972.14366,176.25,185.25,176.25,185.119995
2022-05-04,1986725.3057241768,591671.409804,193.979996,193.979996,180.5,181.050003
2022-05-05,1992371.6107471962,591540.66366,194.479996,194.479996,180.699997,181.009995
2022-05-06,1411827.7376751963,1163015.853072,180.490005,180.490005,177.350006,177.940002
2022-05-09,2597915.6576751964,0,171.0,184.880005,171.0,176.949997
2022-05-10,2023793.4160411963,575690.893072,184.600006,184.600006,175.199997,176.160004
2022-05-11,2606161.8021405563,0,153.300003,181.899994,153.300003,175.339996
2022-05-12,2046222.6690685563,561180.9632679999,174.990005,175.0,170.960007,171.720001
2022-05-13,2052263.2714452762,560135.180392,178.899994,178.899994,171.009995,171.399994
2022-05-16,2056681.7445215362,562520.85634,176.800003,176.800003,171.0,172.130005
2022-05-17,2625757.220291536,0,176.899994,176.899994,171.009995,176.440002
2022-05-18,2051798.3639515357,575331.409804,178.990005,178.990005,175.210007,176.050003
2022-05-19,1491009.5688535357,1122231.180392,175.990005,175.990005,171.5,171.699997
2022-05-20,2349372.978173196,287453.276732,176.990005,176.990005,172.009995,175.919998
2022-05-23,2067312.7315622158,573632.0367320001,178.990005,178.990005,174.899994,175.529999
2022-05-24,2074803.4809158356,572194.106928,177.990005,177.990005,174.259995,175.089996
